,index,link_path,time,route_type,route_types,length,origin,destination,activity,frequency,home,mode
67,115695,"['link-car_000000005204', 'link-car_000000005212', 'link-car_000000010206', 'link-car_000000010196', 'link-car_000000001934', 'link-car_000000001923', 'link-car_000000001900', 'link-car_000000001878', 'link-car_000000001898', 'link-car_000000003255', 'link-car_000000001196', 'link-car_000000001182', 'link-car_000000001188', 'link-car_000000001529', 'link-car_000000001671', 'link-car_000000001507', 'link-car_000000001674', 'link-car_000000005847', 'link-car_000000005846', 'link-car_000000001702', 'link-car_000000001698', 'link-car_000000001083', 'link-car_000000001488']",9.548762794335683,car,"('car',)",2070.067,217,1005678612,2,0.28571428571428575,217,MIT
68,109988,"['link-car_000000001471', 'link-car_000000001080', 'link-car_000000001085', 'link-car_000000001699', 'link-car_000000001701', 'link-car_000000005845', 'link-car_000000005848', 'link-car_000000001673', 'link-car_000000001506', 'link-car_000000001670', 'link-car_000000001528', 'link-car_000000001189', 'link-car_000000001181', 'link-car_000000001185', 'link-car_000000003253', 'link-car_000000001897', 'link-car_000000001879', 'link-car_000000001899', 'link-car_000000001925', 'link-car_000000001933', 'link-car_000000010199', 'link-car_000000010205', 'link-car_000000005210']",9.55247029264768,car,"('car',)",2094.27,1005678612,217,0,0.28571428571428575,217,MIT
69,105448,"['link-walk_000000000723', 'link-walk_000000001651', 'link-walk_000000000663', 'link-walk_000000000665', 'link-walk_000000000686', 'link-walk_000000004979', 'link-walk_000000000680', 'link-walk_000000001616', 'link-walk_000000001203', 'link-walk_000000000692', 'link-walk_000000001201', 'link-walk_000000008965', 'link-walk_000000008961', 'link-walk_000000000947', 'link-walk_000000000949', 'link-walk_000000000952', 'link-walk_000000000956', 'link-walk_000000000960', 'link-walk_000000000965', 'link-walk_000000000969', 'link-walk_000000000973', 'link-walk_000000009055']",16.82679644227028,walk,"('walk',)",1581.806,136,495757759,2,0.07142857142857142,136,active
70,54246,"['link-walk_000000001031', 'link-walk_000000000979', 'link-walk_000000000982', 'link-walk_000000009463', 'link-walk_000000000976', 'link-walk_000000001054', 'link-walk_000000000970', 'link-walk_000000000975', 'link-walk_000000000633', 'link-walk_000000000635', 'link-walk_000000001179', 'link-walk_000000001612', 'link-walk_000000002633', 'link-walk_000000001909', 'link-walk_000000004906', 'link-walk_000000000640', 'link-walk_000000000632', 'link-walk_000000000628', 'link-walk_000000000625', 'link-walk_000000000626', 'link-walk_000000011252', 'link-walk_000000000987', 'link-walk_000000002715', 'link-walk_000000002718', 'link-walk_000000011344', 'link-walk_000000012569', 'link-walk_000000012567']",18.61445943315824,walk,"('walk',)",1771.1509999999998,495757759,1259007509,42,0.07142857142857142,136,active
71,222832,"['link-walk_000000012395', 'link-walk_000000012565', 'link-walk_000000012568', 'link-walk_000000011345', 'link-walk_000000004419', 'link-walk_000000004422', 'link-walk_000000011253', 'link-walk_000000011292', 'link-walk_000000002735', 'link-walk_000000002727', 'link-walk_000000002731', 'link-walk_000000000988', 'link-walk_000000000990', 'link-walk_000000002710', 'link-walk_000000002739', 'link-walk_000000002768', 'link-walk_000000002769', 'link-walk_000000005833', 'link-walk_000000001974', 'link-walk_000000000642', 'link-walk_000000000644', 'link-walk_000000002624', 'link-walk_000000001021', 'link-walk_000000001008', 'link-walk_000000001011', 'link-walk_000000001018', 'link-walk_000000001020', 'link-walk_000000001025', 'link-walk_000000000720', 'link-walk_000000000722', 'link-walk_000000002668', 'link-walk_000000011279', 'link-walk_000000011287', 'link-walk_000000001094', 'link-walk_000000001092', 'link-walk_000000000828', 'link-walk_000000000830', 'link-walk_000000009606']",20.76557343204816,walk,"('walk',)",1981.454,1259007509,1169815526,41,0.07142857142857142,136,active
72,66650,"['link-walk_000000000084', 'link-walk_000000009641', 'link-walk_000000002627', 'link-walk_000000002630', 'link-walk_000000008430', 'link-walk_000000011338', 'link-walk_000000002713', 'link-walk_000000009071', 'link-walk_000000011323', 'link-walk_000000000655', 'link-walk_000000000659', 'link-walk_000000009069', 'link-walk_000000001010', 'link-walk_000000002624', 'link-walk_000000001023', 'link-walk_000000004979', 'link-walk_000000000680', 'link-walk_000000001616', 'link-walk_000000001203', 'link-walk_000000000693', 'link-walk_000000000687', 'link-walk_000000000690', 'link-walk_000000000714', 'link-walk_000000000709', 'link-walk_000000000698', 'link-walk_000000000696', 'link-walk_000000000704', 'link-walk_000000011479', 'link-walk_000000000861', 'link-walk_000000011483', 'link-walk_000000011643', 'link-walk_000000011488', 'link-walk_000000009461']",20.363154125213622,walk,"('walk',)",1928.9759999999994,1169815526,737253648,7,0.07142857142857142,136,active
73,129102,"['link-walk_000000009458', 'link-walk_000000009459', 'link-walk_000000001418', 'link-walk_000000001848', 'link-walk_000000001396', 'link-walk_000000001404', 'link-walk_000000001390', 'link-walk_000000001383', 'link-walk_000000001392', 'link-walk_000000001841', 'link-walk_000000004983', 'link-walk_000000000751', 'link-walk_000000000747', 'link-walk_000000000719', 'link-walk_000000001789', 'link-walk_000000001791', 'link-walk_000000001647', 'link-walk_000000001648', 'link-walk_000000001650', 'link-walk_000000001025', 'link-walk_000000000721']",18.1675690750281,walk,"('walk',)",1703.083,737253648,136,0,0.07142857142857142,136,active
74,40367,"['pt-links_869', 'pt-links_915']",27.386632839838665,pt,['bus'],2408.0,136,495757759,2,0.14285714285714285,136,PT
75,136130,"['pt-links_855', 'pt-links_842']",25.471090962489445,pt,['bus'],5769.0,495757759,737253648,7,0.14285714285714285,136,PT
76,212819,"['pt-links_871', 'pt-links_1289']",28.74527503848076,pt,['bus'],2940.0,737253648,136,0,0.14285714285714285,136,PT
77,40367,"['pt-links_869', 'pt-links_915']",27.386632839838665,pt,['bus'],2408.0,136,495757759,2,0.28571428571428575,136,PT
78,135903,"['pt-links_1170', 'pt-links_970']",28.478071224689483,pt,['bus'],1202.0,495757759,136,0,0.28571428571428575,136,PT
79,77112,['pt-links_851'],21.94358275135358,pt,['bus'],2131.0,351,509963162,2,0.07142857142857142,351,PT
80,87117,"['pt-links_1226', 'pt-links_1247', 'pt-links_904']",27.58109545111656,pt,['bus'],5208.0,4875657928,4875889840,41,0.07142857142857142,351,PT
81,119884,"['pt-links_917', 'pt-links_918', 'pt-links_870']",33.41120764215787,pt,['bus'],4657.0,4875889840,737253647,7,0.07142857142857142,351,PT
82,212414,"['pt-links_849', 'pt-links_850']",19.177718619505566,pt,['bus'],6428.0,737253647,351,0,0.07142857142857142,351,PT
83,77112,['pt-links_851'],21.94358275135358,pt,['bus'],2131.0,351,509963162,2,0.14285714285714285,351,PT
84,188282,"['pt-links_855', 'pt-links_842']",26.694150720040003,pt,['bus'],5769.0,509963162,737253647,7,0.14285714285714285,351,PT
85,212414,"['pt-links_849', 'pt-links_850']",19.177718619505566,pt,['bus'],6428.0,737253647,351,0,0.14285714285714285,351,PT
86,83398,"['link-car_000000005204', 'link-car_000000005212', 'link-car_000000010206', 'link-car_000000010197', 'link-car_000000010200', 'link-car_000000001931', 'link-car_000000001941', 'link-car_000000001791', 'link-car_000000001821', 'link-car_000000001811', 'link-car_000000001815', 'link-car_000000011440', 'link-car_000000001808', 'link-car_000000001806', 'link-car_000000001809', 'link-car_000000001252', 'link-car_000000001249', 'link-car_000000001257', 'link-car_000000001948', 'link-car_000000011401', 'link-car_000000011404', 'link-car_000000004360', 'link-car_000000001961', 'link-car_000000001835', 'link-car_000000001837', 'link-car_000000011446', 'link-car_000000001993', 'link-car_000000001998', 'link-car_000000001832', 'link-car_000000006043', 'link-car_000000002071', 'link-car_000000002065', 'link-car_000000002068', 'link-car_000000005840', 'link-car_000000005834', 'link-car_000000005716', 'link-car_000000002158', 'link-car_000000002160', 'link-car_000000001749', 'link-car_000000002154', 'link-car_000000001743', 'link-car_000000002139']",11.137180244922638,car,"('car',)",3132.567000000001,351,509963162,2,0.28571428571428575,351,MIT
87,200672,"['link-car_000000001740', 'link-car_000000001742', 'link-car_000000001745', 'link-car_000000001748', 'link-car_000000001754', 'link-car_000000001755', 'link-car_000000001757', 'link-car_000000005718', 'link-car_000000005839', 'link-car_000000002072', 'link-car_000000001825', 'link-car_000000001833', 'link-car_000000004310', 'link-car_000000004353', 'link-car_000000001996', 'link-car_000000013826', 'link-car_000000013825', 'link-car_000000001840', 'link-car_000000001989', 'link-car_000000004361', 'link-car_000000011403', 'link-car_000000011400', 'link-car_000000001947', 'link-car_000000001256', 'link-car_000000001248', 'link-car_000000001254', 'link-car_000000001810', 'link-car_000000001805', 'link-car_000000001807', 'link-car_000000003352', 'link-car_000000003261', 'link-car_000000001943', 'link-car_000000001937', 'link-car_000000001932', 'link-car_000000001925', 'link-car_000000001933', 'link-car_000000010199', 'link-car_000000010205', 'link-car_000000005210']",10.7454596777757,car,"('car',)",2824.359,509963162,351,0,0.28571428571428575,351,MIT
88,73973,"['pt-links_973', 'pt-links_974']",19.194864616791406,pt,['bus'],6730.0,342,1005678612,2,0.07142857142857142,342,PT
89,2668,['pt-links_860'],27.623062602678935,pt,['bus'],1430.0,1005678612,743280200,42,0.07142857142857142,342,PT
90,225164,"['pt-links_849', 'pt-links_858']",23.143893271684647,pt,['bus'],5769.0,743280200,6059998176,41,0.07142857142857142,342,PT
91,201287,"['pt-links_976', 'pt-links_977', 'pt-links_978']",26.044613683223723,pt,['bus'],6968.0,6059998176,495831117,7,0.07142857142857142,342,PT
92,136617,"['pt-links_929', 'pt-links_862', 'pt-links_849', 'pt-links_850']",35.387065422534945,pt,['bus'],9624.0,495831117,342,0,0.07142857142857142,342,PT
93,17955,"['link-walk_000000004233', 'link-walk_000000004240', 'link-walk_000000004242', 'link-walk_000000004244', 'link-walk_000000001838', 'link-walk_000000001521', 'link-walk_000000001518', 'link-walk_000000001495', 'link-walk_000000001494', 'link-walk_000000002651', 'link-walk_000000000785', 'link-walk_000000000771', 'link-walk_000000000777', 'link-walk_000000001143', 'link-walk_000000001290', 'link-walk_000000001121', 'link-walk_000000004860', 'link-walk_000000011298', 'link-walk_000000004856', 'link-walk_000000001319', 'link-walk_000000001315', 'link-walk_000000000671', 'link-walk_000000001102']",22.51922514239947,walk,"('walk',)",2116.538,342,1005678612,2,0.14285714285714285,342,active
94,73432,"['link-walk_000000001085', 'link-walk_000000000666', 'link-walk_000000000669', 'link-walk_000000000723', 'link-walk_000000001651', 'link-walk_000000000663', 'link-walk_000000000665', 'link-walk_000000000686', 'link-walk_000000004979']",7.057128518819809,walk,"('walk',)",634.7570000000001,1005678612,495831117,7,0.14285714285714285,342,active
95,88896,"['link-walk_000000000680', 'link-walk_000000001616', 'link-walk_000000001203', 'link-walk_000000000693', 'link-walk_000000000687', 'link-walk_000000000690', 'link-walk_000000000714', 'link-walk_000000000708', 'link-walk_000000000711', 'link-walk_000000001464', 'link-walk_000000001462', 'link-walk_000000001382', 'link-walk_000000001389', 'link-walk_000000001403', 'link-walk_000000001394', 'link-walk_000000001399', 'link-walk_000000011315', 'link-walk_000000009451', 'link-walk_000000001525', 'link-walk_000000001523', 'link-walk_000000001837', 'link-walk_000000004247', 'link-walk_000000004241', 'link-walk_000000004239']",20.5708092490832,walk,"('walk',)",1926.8210000000001,495831117,342,0,0.14285714285714285,342,active
96,17955,"['link-car_000000005203', 'link-car_000000005212', 'link-car_000000010206', 'link-car_000000010196', 'link-car_000000001934', 'link-car_000000001923', 'link-car_000000001900', 'link-car_000000001878', 'link-car_000000001898', 'link-car_000000003255', 'link-car_000000001196', 'link-car_000000001182', 'link-car_000000001188', 'link-car_000000001529', 'link-car_000000001671', 'link-car_000000001507', 'link-car_000000001674', 'link-car_000000005847', 'link-car_000000005846', 'link-car_000000001702', 'link-car_000000001698', 'link-car_000000001083', 'link-car_000000001488']",10.715985278288525,car,"('car',)",2116.538,342,1005678612,2,0.28571428571428575,342,MIT
97,260085,"['link-car_000000001471', 'link-car_000000001080', 'link-car_000000001085', 'link-car_000000001699', 'link-car_000000001701', 'link-car_000000005845', 'link-car_000000005848', 'link-car_000000001673', 'link-car_000000001506', 'link-car_000000001670', 'link-car_000000001528', 'link-car_000000001189', 'link-car_000000001181', 'link-car_000000001185', 'link-car_000000003253', 'link-car_000000001897', 'link-car_000000001879', 'link-car_000000001899', 'link-car_000000001925', 'link-car_000000001933', 'link-car_000000010199', 'link-car_000000010205', 'link-car_000000005211']",10.719692776600521,car,"('car',)",2140.741,1005678612,342,0,0.28571428571428575,342,MIT
98,135924,"['link-car_000000001571', 'link-car_000000001567', 'link-car_000000001572', 'link-car_000000001359', 'link-car_000000001353', 'link-car_000000001356', 'link-car_000000001427', 'link-car_000000002013', 'link-car_000000001047', 'link-car_000000001045', 'link-car_000000001049', 'link-car_000000001558', 'link-car_000000003384', 'link-car_000000002134', 'link-car_000000001724', 'link-car_000000001726', 'link-car_000000001730', 'link-car_000000001733', 'link-car_000000001734', 'link-car_000000001737', 'link-car_000000011451']",10.697276534636815,car,"('car',)",1277.479,299,509963162,2,0.07142857142857142,299,MIT
99,168566,"['link-car_000000001740', 'link-car_000000001741', 'link-car_000000001743', 'link-car_000000002140', 'link-car_000000011452', 'link-car_000000013824', 'link-car_000000002128', 'link-car_000000001735', 'link-car_000000001738', 'link-car_000000001719', 'link-car_000000001723', 'link-car_000000002133', 'link-car_000000003386', 'link-car_000000001556', 'link-car_000000001050', 'link-car_000000001560', 'link-car_000000001562', 'link-car_000000002010', 'link-car_000000002011', 'link-car_000000001428', 'link-car_000000003248', 'link-car_000000003250', 'link-car_000000003331', 'link-car_000000003299', 'link-car_000000001585']",9.300997912883759,car,"('car',)",1356.462,509963162,4875657928,42,0.07142857142857142,299,MIT
100,237064,"['link-car_000000001019', 'link-car_000000001018', 'link-car_000000001023', 'link-car_000000001025', 'link-car_000000001412', 'link-car_000000001399', 'link-car_000000001401', 'link-car_000000001409', 'link-car_000000001411', 'link-car_000000001414', 'link-car_000000001130', 'link-car_000000001132', 'link-car_000000005984', 'link-car_000000013890', 'link-car_000000013898', 'link-car_000000001480', 'link-car_000000001478', 'link-car_000000001243', 'link-car_000000001245', 'link-car_000000001306', 'link-car_000000014299', 'link-car_000000013801', 'link-car_000000013901']",8.834416774908702,car,"('car',)",1335.0149999999999,4875657928,1169818158,41,0.07142857142857142,299,MIT
