,index,link_path,time,route_type,route_types,length,origin,destination,activity,frequency,home,mode
428,81918,"['link-walk_000000003616', 'link-walk_000000001595', 'link-walk_000000011218', 'link-walk_000000011217', 'link-walk_000000001435', 'link-walk_000000001586', 'link-walk_000000003624', 'link-walk_000000009411', 'link-walk_000000009408', 'link-walk_000000001542', 'link-walk_000000000842', 'link-walk_000000000833', 'link-walk_000000000837', 'link-walk_000000000845', 'link-walk_000000000848', 'link-walk_000000004965', 'link-walk_000000000858', 'link-walk_000000001411', 'link-walk_000000001406', 'link-walk_000000001410', 'link-walk_000000002665', 'link-walk_000000002760', 'link-walk_000000012452', 'link-walk_000000012600', 'link-walk_000000012355']",17.54715213974317,walk,"('walk',)",1700.105,4982962606,33362287,7,0.07142857142857142,221,active
429,184609,"['link-walk_000000012490', 'link-walk_000000012354', 'link-walk_000000012601', 'link-walk_000000012454', 'link-walk_000000002757', 'link-walk_000000002762', 'link-walk_000000011482', 'link-walk_000000000863', 'link-walk_000000000861', 'link-walk_000000011483', 'link-walk_000000011643', 'link-walk_000000011488', 'link-walk_000000009459', 'link-walk_000000001418', 'link-walk_000000001848', 'link-walk_000000001394', 'link-walk_000000001399', 'link-walk_000000011315', 'link-walk_000000009451', 'link-walk_000000001525', 'link-walk_000000001523', 'link-walk_000000001837', 'link-walk_000000004247', 'link-walk_000000004241', 'link-walk_000000004238']",18.672220190366108,walk,"('walk',)",1766.215,33362287,221,0,0.07142857142857142,221,active
430,112372,"['link-walk_000000004234', 'link-walk_000000004240', 'link-walk_000000004242', 'link-walk_000000004245', 'link-walk_000000009405', 'link-walk_000000001529', 'link-walk_000000001536', 'link-walk_000000001401', 'link-walk_000000001849', 'link-walk_000000001417', 'link-walk_000000009460', 'link-walk_000000011486', 'link-walk_000000011644', 'link-walk_000000011485', 'link-walk_000000000862', 'link-walk_000000000864', 'link-walk_000000011481', 'link-walk_000000002761', 'link-walk_000000002758', 'link-walk_000000000741', 'link-walk_000000000733', 'link-walk_000000000730', 'link-walk_000000000737']",17.744105392694472,walk,"('walk',)",1686.0249999999999,221,509988010,1,0.14285714285714285,221,active
431,41327,"['link-walk_000000011580', 'link-walk_000000000735', 'link-walk_000000000729', 'link-walk_000000000731', 'link-walk_000000000739', 'link-walk_000000001182', 'link-walk_000000011626', 'link-walk_000000001407', 'link-walk_000000001412', 'link-walk_000000000854', 'link-walk_000000000857', 'link-walk_000000004964', 'link-walk_000000000847', 'link-walk_000000000844', 'link-walk_000000000836', 'link-walk_000000000835', 'link-walk_000000000843', 'link-walk_000000001543', 'link-walk_000000009409', 'link-walk_000000009413', 'link-walk_000000003622', 'link-walk_000000003585', 'link-walk_000000003608']",17.01421193877856,walk,"('walk',)",1594.422,509988010,508830928,3,0.14285714285714285,221,active
432,291414,"['link-walk_000000003495', 'link-walk_000000001435', 'link-walk_000000001586', 'link-walk_000000003624', 'link-walk_000000009411', 'link-walk_000000009408', 'link-walk_000000001542', 'link-walk_000000000842', 'link-walk_000000000833', 'link-walk_000000000837', 'link-walk_000000000845', 'link-walk_000000000848', 'link-walk_000000004965', 'link-walk_000000000858', 'link-walk_000000001411', 'link-walk_000000001406', 'link-walk_000000001410', 'link-walk_000000002665', 'link-walk_000000002760', 'link-walk_000000012452', 'link-walk_000000012600', 'link-walk_000000012355']",17.298106731971107,walk,"('walk',)",1610.19,508830928,33362287,7,0.14285714285714285,221,active
433,184609,"['link-walk_000000012490', 'link-walk_000000012354', 'link-walk_000000012601', 'link-walk_000000012454', 'link-walk_000000002757', 'link-walk_000000002762', 'link-walk_000000011482', 'link-walk_000000000863', 'link-walk_000000000861', 'link-walk_000000011483', 'link-walk_000000011643', 'link-walk_000000011488', 'link-walk_000000009459', 'link-walk_000000001418', 'link-walk_000000001848', 'link-walk_000000001394', 'link-walk_000000001399', 'link-walk_000000011315', 'link-walk_000000009451', 'link-walk_000000001525', 'link-walk_000000001523', 'link-walk_000000001837', 'link-walk_000000004247', 'link-walk_000000004241', 'link-walk_000000004238']",18.672220190366108,walk,"('walk',)",1766.215,33362287,221,0,0.14285714285714285,221,active
434,112372,"['link-car_000000005204', 'link-car_000000005212', 'link-car_000000010206', 'link-car_000000010197', 'link-car_000000010200', 'link-car_000000001931', 'link-car_000000001941', 'link-car_000000001791', 'link-car_000000001821', 'link-car_000000001812', 'link-car_000000001818', 'link-car_000000011443', 'link-car_000000014274', 'link-car_000000014104', 'link-car_000000014101', 'link-car_000000014106', 'link-car_000000014270', 'link-car_000000003376', 'link-car_000000003374', 'link-car_000000001152', 'link-car_000000001145', 'link-car_000000001142', 'link-car_000000001148']",9.128630159298579,car,"('car',)",1686.0249999999999,221,509988010,1,0.28571428571428575,221,MIT
435,41327,"['link-car_000000001139', 'link-car_000000001147', 'link-car_000000001141', 'link-car_000000001144', 'link-car_000000001151', 'link-car_000000003375', 'link-car_000000003270', 'link-car_000000001799', 'link-car_000000001797', 'link-car_000000001802', 'link-car_000000001268', 'link-car_000000001271', 'link-car_000000005842', 'link-car_000000001261', 'link-car_000000001258', 'link-car_000000001250', 'link-car_000000001249', 'link-car_000000001257', 'link-car_000000001948', 'link-car_000000011401', 'link-car_000000011404', 'link-car_000000004360', 'link-car_000000001961', 'link-car_000000001836', 'link-car_000000001839']",9.21953605612119,car,"('car',)",1603.135,509988010,508830928,3,0.28571428571428575,221,MIT
436,155394,"['link-car_000000004215', 'link-car_000000001840', 'link-car_000000001989', 'link-car_000000004361', 'link-car_000000011403', 'link-car_000000011400', 'link-car_000000001947', 'link-car_000000001256', 'link-car_000000001248', 'link-car_000000001254', 'link-car_000000001810', 'link-car_000000001805', 'link-car_000000001807', 'link-car_000000003352', 'link-car_000000003261', 'link-car_000000001943', 'link-car_000000001937', 'link-car_000000001932', 'link-car_000000001925', 'link-car_000000001933', 'link-car_000000010199', 'link-car_000000010205', 'link-car_000000005210']",10.225455959637959,car,"('car',)",1836.2990000000002,508830928,221,0,0.28571428571428575,221,MIT
437,136383,"['link-car_000000005204', 'link-car_000000005212', 'link-car_000000010206', 'link-car_000000010197', 'link-car_000000010200', 'link-car_000000001931', 'link-car_000000001941', 'link-car_000000001791', 'link-car_000000001821', 'link-car_000000001811', 'link-car_000000001815', 'link-car_000000011440', 'link-car_000000001808', 'link-car_000000001806', 'link-car_000000001809', 'link-car_000000001252', 'link-car_000000001249', 'link-car_000000001257', 'link-car_000000001948', 'link-car_000000011401', 'link-car_000000011404', 'link-car_000000004360', 'link-car_000000001961', 'link-car_000000001836', 'link-car_000000001839']",10.541476712624231,car,"('car',)",2078.5860000000002,221,508830928,3,0.42857142857142866,221,MIT
438,155394,"['link-car_000000004215', 'link-car_000000001840', 'link-car_000000001989', 'link-car_000000004361', 'link-car_000000011403', 'link-car_000000011400', 'link-car_000000001947', 'link-car_000000001256', 'link-car_000000001248', 'link-car_000000001254', 'link-car_000000001810', 'link-car_000000001805', 'link-car_000000001807', 'link-car_000000003352', 'link-car_000000003261', 'link-car_000000001943', 'link-car_000000001937', 'link-car_000000001932', 'link-car_000000001925', 'link-car_000000001933', 'link-car_000000010199', 'link-car_000000010205', 'link-car_000000005210']",10.225455959637959,car,"('car',)",1836.2990000000002,508830928,221,0,0.42857142857142866,221,MIT
439,203996,"['pt-links_871', 'pt-links_1289']",24.893873703479766,pt,['bus'],2940.0,66,4875774008,1,0.07142857142857142,66,PT
440,93268,"['pt-links_1286', 'pt-links_928']",29.690668272972108,pt,['bus'],1680.0,4875774008,1213510747,6,0.07142857142857142,66,PT
441,181786,"['pt-links_995', 'pt-links_976', 'pt-links_977', 'pt-links_978']",35.68992087841034,pt,['bus'],8800.0,508830928,4875691877,42,0.07142857142857142,66,PT
442,87693,"['pt-links_979', 'pt-links_1016', 'pt-links_1017', 'pt-links_1120']",33.161187865336736,pt,['bus'],6156.0,4875691877,4820582721,41,0.07142857142857142,66,PT
443,82990,"['pt-links_976', 'pt-links_1276', 'pt-links_860']",32.043818950653076,pt,['bus'],5518.0,4820582721,737253647,7,0.07142857142857142,66,PT
444,129237,"['link-car_000000002200', 'link-car_000000002229', 'link-car_000000002227', 'link-car_000000002231', 'link-car_000000010200', 'link-car_000000001931', 'link-car_000000001941', 'link-car_000000001790', 'link-car_000000001786', 'link-car_000000001794', 'link-car_000000001778', 'link-car_000000001775', 'link-car_000000001114', 'link-car_000000001105', 'link-car_000000001109', 'link-car_000000001118', 'link-car_000000001123', 'link-car_000000001101', 'link-car_000000001099', 'link-car_000000001104', 'link-car_000000001584', 'link-car_000000002018', 'link-car_000000001093', 'link-car_000000001091', 'link-car_000000001025', 'link-car_000000001412', 'link-car_000000001398', 'link-car_000000001400', 'link-car_000000001402', 'link-car_000000001061', 'link-car_000000001063', 'link-car_000000001067']",9.041144222021103,car,"('car',)",2364.254,66,4875774008,1,0.14285714285714285,66,MIT
445,323911,"['link-car_000000001070', 'link-car_000000001074', 'link-car_000000001071', 'link-car_000000001408', 'link-car_000000001078', 'link-car_000000001097', 'link-car_000000010373', 'link-car_000000001090', 'link-car_000000001092', 'link-car_000000002017', 'link-car_000000001583', 'link-car_000000001103', 'link-car_000000001098', 'link-car_000000001100', 'link-car_000000001122', 'link-car_000000001117', 'link-car_000000001108', 'link-car_000000001106', 'link-car_000000001110', 'link-car_000000001153', 'link-car_000000001144', 'link-car_000000001151', 'link-car_000000003375', 'link-car_000000003270', 'link-car_000000001799', 'link-car_000000001797', 'link-car_000000001802', 'link-car_000000001268', 'link-car_000000001271', 'link-car_000000005842', 'link-car_000000001261', 'link-car_000000001258', 'link-car_000000001250', 'link-car_000000001249', 'link-car_000000001257', 'link-car_000000001948', 'link-car_000000011401', 'link-car_000000011404', 'link-car_000000004360', 'link-car_000000001961', 'link-car_000000001836', 'link-car_000000001839']",10.437841459115347,car,"('car',)",2566.5160000000005,4875774008,508830928,3,0.14285714285714285,66,MIT
446,210223,"['link-car_000000004215', 'link-car_000000001840', 'link-car_000000001989', 'link-car_000000004361', 'link-car_000000011403', 'link-car_000000011400', 'link-car_000000001947', 'link-car_000000001256', 'link-car_000000001248', 'link-car_000000001254', 'link-car_000000001810', 'link-car_000000001805', 'link-car_000000001807', 'link-car_000000003352', 'link-car_000000003259', 'link-car_000000001816', 'link-car_000000001812', 'link-car_000000001819']",9.90139502286911,car,"('car',)",1251.2719999999997,508830928,737253647,7,0.14285714285714285,66,MIT
447,66849,"['link-car_000000011442', 'link-car_000000001817', 'link-car_000000001811', 'link-car_000000001814', 'link-car_000000003261', 'link-car_000000001942', 'link-car_000000001946']",8.987114280462265,car,"('car',)",1028.385,737253647,66,0,0.14285714285714285,66,MIT
448,129237,"['link-car_000000002200', 'link-car_000000002229', 'link-car_000000002227', 'link-car_000000002231', 'link-car_000000010200', 'link-car_000000001931', 'link-car_000000001941', 'link-car_000000001790', 'link-car_000000001786', 'link-car_000000001794', 'link-car_000000001778', 'link-car_000000001775', 'link-car_000000001114', 'link-car_000000001105', 'link-car_000000001109', 'link-car_000000001118', 'link-car_000000001123', 'link-car_000000001101', 'link-car_000000001099', 'link-car_000000001104', 'link-car_000000001584', 'link-car_000000002018', 'link-car_000000001093', 'link-car_000000001091', 'link-car_000000001025', 'link-car_000000001412', 'link-car_000000001398', 'link-car_000000001400', 'link-car_000000001402', 'link-car_000000001061', 'link-car_000000001063', 'link-car_000000001067']",9.041144222021103,car,"('car',)",2364.254,66,4875774008,1,0.28571428571428575,66,MIT
449,323911,"['link-car_000000001070', 'link-car_000000001074', 'link-car_000000001071', 'link-car_000000001408', 'link-car_000000001078', 'link-car_000000001097', 'link-car_000000010373', 'link-car_000000001090', 'link-car_000000001092', 'link-car_000000002017', 'link-car_000000001583', 'link-car_000000001103', 'link-car_000000001098', 'link-car_000000001100', 'link-car_000000001122', 'link-car_000000001117', 'link-car_000000001108', 'link-car_000000001106', 'link-car_000000001110', 'link-car_000000001153', 'link-car_000000001144', 'link-car_000000001151', 'link-car_000000003375', 'link-car_000000003270', 'link-car_000000001799', 'link-car_000000001797', 'link-car_000000001802', 'link-car_000000001268', 'link-car_000000001271', 'link-car_000000005842', 'link-car_000000001261', 'link-car_000000001258', 'link-car_000000001250', 'link-car_000000001249', 'link-car_000000001257', 'link-car_000000001948', 'link-car_000000011401', 'link-car_000000011404', 'link-car_000000004360', 'link-car_000000001961', 'link-car_000000001836', 'link-car_000000001839']",10.437841459115347,car,"('car',)",2566.5160000000005,4875774008,508830928,3,0.28571428571428575,66,MIT
450,166991,"['link-car_000000004215', 'link-car_000000001840', 'link-car_000000001989', 'link-car_000000004361', 'link-car_000000011403', 'link-car_000000011400', 'link-car_000000001947', 'link-car_000000001256', 'link-car_000000001248', 'link-car_000000001254', 'link-car_000000001810', 'link-car_000000001805', 'link-car_000000001807', 'link-car_000000003352', 'link-car_000000003261', 'link-car_000000001942', 'link-car_000000001946']",9.460174928108852,car,"('car',)",1540.313,508830928,66,0,0.28571428571428575,66,MIT
451,204210,"['pt-links_851', 'pt-links_1170', 'pt-links_982']",44.71123615304629,pt,['bus'],4336.0,66,508830928,3,0.42857142857142866,66,PT
452,182016,"['pt-links_549', 'pt-links_550', 'pt-links_551', 'pt-links_1244', 'pt-links_860']",43.24867710669835,pt,['bus'],10796.0,508830928,66,0,0.42857142857142866,66,PT
453,42080,"['pt-links_1171', 'pt-links_996', 'pt-links_997', 'pt-links_998', 'pt-links_999', 'pt-links_66', 'pt-links_67']",37.346809093157454,pt,['bus'],10187.0,145,4875779647,1,0.07142857142857142,145,PT
454,141837,"['pt-links_1170', 'pt-links_976', 'pt-links_977', 'pt-links_978']",31.720139994223914,pt,['bus'],7341.0,496087658,4875657928,42,0.07142857142857142,145,PT
455,235726,"['pt-links_708', 'pt-links_709']",23.009945732355117,pt,['bus'],11064.0,7875511685,495937511,7,0.07142857142857142,145,PT
456,42080,"['pt-links_1171', 'pt-links_996', 'pt-links_997', 'pt-links_998', 'pt-links_999', 'pt-links_66', 'pt-links_67']",37.346809093157454,pt,['bus'],10187.0,145,4875779647,1,0.14285714285714285,145,PT
457,97562,"['pt-links_94', 'pt-links_95', 'pt-links_1014', 'pt-links_1015', 'pt-links_1016', 'pt-links_1017', 'pt-links_1120', 'pt-links_1121']",39.27546200156212,pt,['bus'],10560.0,4875779647,496087658,3,0.14285714285714285,145,PT
458,42080,"['pt-links_1171', 'pt-links_996', 'pt-links_997', 'pt-links_998', 'pt-links_999', 'pt-links_66', 'pt-links_67']",37.346809093157454,pt,['bus'],10187.0,145,4875779647,1,0.28571428571428575,145,PT
459,97562,"['pt-links_94', 'pt-links_95', 'pt-links_1014', 'pt-links_1015', 'pt-links_1016', 'pt-links_1017', 'pt-links_1120', 'pt-links_1121']",39.27546200156212,pt,['bus'],10560.0,4875779647,496087658,3,0.28571428571428575,145,PT
